1.0852e-10,3.2556e-10,6.5112e-10,1.0852e-09,1.6278e-09,2.2789e-09,0.00011114,0.00072276,0.0027962,0.0080858,0.019199,0.039494,0.072859,0.12346,0.19548,0.29294,0.41952,0.57848,0.77247,1.0034,1.2721,1.5781,1.9198,2.2943,2.6979,3.1265,3.5754,4.0402,4.5165,5.0002,5.4875,5.9753,6.4607,6.9411,7.4145,7.8793,8.3341,8.7778,9.2096,9.6289,10.035,10.428,10.808,11.175,11.528,11.868,12.196,12.51,12.813,13.103,13.382,13.65,13.907,14.153,14.39,14.616,14.833,15.042,15.241,15.433,15.616,15.792,15.961,16.122,16.277,16.426,16.569,16.705,16.836,16.962,17.083,17.199,17.31,17.417,17.52,17.618,17.712,17.803,17.891,17.974,18.055,18.132,18.207,18.279,18.347,18.414,18.477,18.539,18.598,18.655,18.709,18.762,18.813,18.862,18.909,18.954,18.998,19.04,19.081,19.12,19.158,19.194,19.229,19.263,19.296,19.328,19.358,19.388,19.416,19.443,19.47,19.496,19.52,19.544,19.568,19.59,19.611,19.632,19.653,19.672,19.691,19.709,19.727,19.744,19.761,19.777,19.792,19.807,19.822,19.836,19.85,19.863,19.876,19.888,19.9,19.912,19.923,19.934,19.945,19.955,19.965,19.975,19.984,19.993,20.002,20.011,20.019,20.027,20.035,20.043,20.05,20.057,20.064,20.071,20.077,20.084,20.09,20.096,20.102,20.107,20.113,20.118,20.124,20.129,20.134,20.138,20.143,20.147,20.152,20.156,20.16,20.164,20.168,20.172,20.176,20.179,20.183,20.186,20.19,20.193,20.196,20.199,20.202,20.205,20.208,20.21,20.213,20.216,20.218,20.221,20.223,20.226,20.228,20.23,20.232,20.234,20.236,20.238,20.24,20.242,20.244,20.246,20.248,20.249,20.251,20.253,20.254,20.256,20.257,20.259,20.26,20.261,20.263,20.264,20.265,20.267,20.268,20.269,20.27,20.271,20.273,20.274,20.275,20.276,20.277,20.278,20.279,20.28,20.281,20.281,20.282,20.283,20.284,20.285,20.286,20.286,20.287,20.288,20.289,20.289,20.29,20.291,20.291,20.292,20.292,20.293,20.294,20.294,20.295,20.295,20.296,20.296,20.297,20.297,20.298,20.298,20.299,20.299,20.3,20.3,20.301,20.301,20.301,20.302,20.302,20.303,20.303,20.303,20.304,20.304,20.304,20.305,20.305,20.305,20.306,20.306,20.306,20.306,20.307,20.307,20.307,20.307,20.308,20.308,20.308,20.308,20.309,20.309,20.309,20.309,20.31,20.31,20.31,20.31,20.31,20.311,20.311,20.311,20.311,20.311
9.8016e-11,2.9405e-10,5.881e-10,9.8016e-10,1.4702e-09,2.0583e-09,0.00010039,0.00065281,0.0025256,0.0073032,0.017341,0.035672,0.065807,0.11151,0.17656,0.26459,0.37892,0.52249,0.69771,0.90629,1.149,1.4254,1.734,2.0723,2.4368,2.8239,3.2294,3.6492,4.0794,4.5162,4.9564,5.397,5.8354,6.2693,6.6969,7.1168,7.5275,7.9283,8.3183,8.697,9.064,9.4191,9.7622,10.093,10.412,10.72,11.015,11.3,11.573,11.835,12.087,12.329,12.561,12.783,12.997,13.201,13.398,13.586,13.766,13.939,14.105,14.264,14.416,14.562,14.702,14.836,14.965,15.089,15.207,15.321,15.43,15.534,15.635,15.731,15.824,15.913,15.998,16.08,16.159,16.235,16.308,16.378,16.445,16.509,16.572,16.632,16.689,16.745,16.798,16.849,16.899,16.946,16.992,17.036,17.079,17.12,17.159,17.197,17.234,17.269,17.303,17.336,17.368,17.399,17.428,17.457,17.485,17.511,17.537,17.562,17.586,17.609,17.631,17.653,17.674,17.694,17.713,17.732,17.751,17.768,17.785,17.802,17.818,17.833,17.848,17.863,17.877,17.89,17.904,17.916,17.929,17.941,17.952,17.963,17.974,17.985,17.995,18.005,18.015,18.024,18.033,18.042,18.05,18.058,18.066,18.074,18.082,18.089,18.096,18.103,18.109,18.116,18.122,18.128,18.134,18.14,18.146,18.151,18.156,18.161,18.166,18.171,18.176,18.18,18.185,18.189,18.193,18.198,18.201,18.205,18.209,18.213,18.216,18.22,18.223,18.226,18.229,18.233,18.236,18.238,18.241,18.244,18.247,18.249,18.252,18.254,18.257,18.259,18.261,18.264,18.266,18.268,18.27,18.272,18.274,18.276,18.278,18.28,18.281,18.283,18.285,18.286,18.288,18.289,18.291,18.292,18.294,18.295,18.297,18.298,18.299,18.301,18.302,18.303,18.304,18.305,18.306,18.307,18.308,18.31,18.311,18.311,18.312,18.313,18.314,18.315,18.316,18.317,18.318,18.319,18.319,18.32,18.321,18.322,18.322,18.323,18.324,18.324,18.325,18.326,18.326,18.327,18.327,18.328,18.328,18.329,18.33,18.33,18.331,18.331,18.332,18.332,18.332,18.333,18.333,18.334,18.334,18.335,18.335,18.335,18.336,18.336,18.337,18.337,18.337,18.338,18.338,18.338,18.339,18.339,18.339,18.339,18.34,18.34,18.34,18.341,18.341,18.341,18.341,18.342,18.342,18.342,18.342,18.343,18.343,18.343,18.343,18.343,18.344,18.344,18.344,18.344,18.344,18.344,18.345,18.345,18.345,18.345,18.345,18.345
8.8839e-11,2.6652e-10,5.3303e-10,8.8839e-10,1.3326e-09,1.8656e-09,9.0988e-05,0.00059169,0.0022891,0.0066194,0.015718,0.032332,0.059646,0.10107,0.16003,0.23981,0.34344,0.47357,0.63238,0.82143,1.0414,1.2919,1.5716,1.8782,2.2087,2.5595,2.927,3.3075,3.6974,4.0934,4.4924,4.8917,5.289,5.6823,6.0699,6.4504,6.8227,7.186,7.5394,7.8827,8.2153,8.5372,8.8481,9.1482,9.4374,9.7159,9.9839,10.242,10.489,10.727,10.955,11.175,11.385,11.587,11.78,11.965,12.143,12.314,12.477,12.634,12.784,12.928,13.066,13.198,13.325,13.447,13.564,13.676,13.783,13.886,13.985,14.08,14.171,14.258,14.342,14.423,14.5,14.575,14.646,14.715,14.781,14.844,14.905,14.964,15.02,15.074,15.126,15.177,15.225,15.272,15.316,15.359,15.401,15.441,15.48,15.517,15.553,15.587,15.62,15.652,15.683,15.713,15.742,15.77,15.797,15.822,15.847,15.872,15.895,15.917,15.939,15.96,15.98,16,16.019,16.037,16.055,16.072,16.089,16.105,16.12,16.135,16.15,16.164,16.177,16.19,16.203,16.215,16.227,16.239,16.25,16.261,16.271,16.281,16.291,16.301,16.31,16.319,16.328,16.336,16.344,16.352,16.36,16.367,16.375,16.382,16.389,16.395,16.402,16.408,16.414,16.42,16.425,16.431,16.436,16.442,16.447,16.452,16.456,16.461,16.465,16.47,16.474,16.478,16.482,16.486,16.49,16.494,16.497,16.501,16.504,16.507,16.511,16.514,16.517,16.52,16.523,16.525,16.528,16.531,16.533,16.536,16.538,16.541,16.543,16.545,16.547,16.55,16.552,16.554,16.556,16.558,16.559,16.561,16.563,16.565,16.566,16.568,16.57,16.571,16.573,16.574,16.576,16.577,16.578,16.58,16.581,16.582,16.584,16.585,16.586,16.587,16.588,16.589,16.59,16.591,16.592,16.593,16.594,16.595,16.596,16.597,16.598,16.599,16.6,16.6,16.601,16.602,16.603,16.603,16.604,16.605,16.605,16.606,16.607,16.607,16.608,16.609,16.609,16.61,16.61,16.611,16.611,16.612,16.612,16.613,16.613,16.614,16.614,16.615,16.615,16.616,16.616,16.616,16.617,16.617,16.618,16.618,16.618,16.619,16.619,16.619,16.62,16.62,16.62,16.621,16.621,16.621,16.621,16.622,16.622,16.622,16.623,16.623,16.623,16.623,16.624,16.624,16.624,16.624,16.624,16.625,16.625,16.625,16.625,16.625,16.626,16.626,16.626,16.626,16.626,16.627,16.627,16.627,16.627,16.627,16.627,16.627,16.628,16.628
8.1097e-11,2.4329e-10,4.8658e-10,8.1097e-10,1.2165e-09,1.703e-09,8.3059e-05,0.00054013,0.0020896,0.0060425,0.014348,0.029514,0.054448,0.09226,0.14608,0.21892,0.31351,0.4323,0.57727,0.74985,0.95064,1.1793,1.4347,1.7145,2.0162,2.3364,2.6719,3.0193,3.3752,3.7367,4.1009,4.4654,4.8281,5.1871,5.5409,5.8883,6.2282,6.5597,6.8824,7.1957,7.4994,7.7932,8.0771,8.351,8.615,8.8692,9.1139,9.3491,9.5751,9.7923,10.001,10.201,10.393,10.577,10.753,10.923,11.085,11.241,11.39,11.533,11.67,11.801,11.927,12.048,12.164,12.275,12.382,12.484,12.582,12.676,12.766,12.853,12.936,13.016,13.092,13.166,13.237,13.305,13.37,13.432,13.493,13.55,13.606,13.66,13.711,13.761,13.808,13.854,13.898,13.941,13.982,14.021,14.059,14.095,14.131,14.165,14.197,14.229,14.259,14.288,14.317,14.344,14.37,14.396,14.42,14.444,14.466,14.488,14.51,14.53,14.55,14.569,14.588,14.606,14.623,14.64,14.656,14.671,14.687,14.701,14.715,14.729,14.742,14.755,14.767,14.779,14.791,14.802,14.813,14.824,14.834,14.844,14.853,14.863,14.872,14.88,14.889,14.897,14.905,14.913,14.92,14.927,14.934,14.941,14.948,14.954,14.96,14.966,14.972,14.978,14.983,14.989,14.994,14.999,15.004,15.009,15.013,15.018,15.022,15.026,15.031,15.035,15.038,15.042,15.046,15.049,15.053,15.056,15.06,15.063,15.066,15.069,15.072,15.075,15.077,15.08,15.083,15.085,15.088,15.09,15.093,15.095,15.097,15.099,15.101,15.103,15.105,15.107,15.109,15.111,15.113,15.115,15.116,15.118,15.12,15.121,15.123,15.124,15.126,15.127,15.128,15.13,15.131,15.132,15.134,15.135,15.136,15.137,15.138,15.139,15.14,15.142,15.143,15.144,15.145,15.145,15.146,15.147,15.148,15.149,15.15,15.151,15.151,15.152,15.153,15.154,15.154,15.155,15.156,15.156,15.157,15.158,15.158,15.159,15.16,15.16,15.161,15.161,15.162,15.162,15.163,15.163,15.164,15.164,15.165,15.165,15.166,15.166,15.166,15.167,15.167,15.168,15.168,15.168,15.169,15.169,15.169,15.17,15.17,15.17,15.171,15.171,15.171,15.172,15.172,15.172,15.172,15.173,15.173,15.173,15.174,15.174,15.174,15.174,15.174,15.175,15.175,15.175,15.175,15.176,15.176,15.176,15.176,15.176,15.176,15.177,15.177,15.177,15.177,15.177,15.177,15.178,15.178,15.178,15.178,15.178,15.178,15.178,15.179,15.179
7.4755e-11,2.2427e-10,4.4853e-10,7.4755e-10,1.1213e-09,1.5699e-09,7.6563e-05,0.00049789,0.0019262,0.00557,0.013226,0.027206,0.05019,0.085045,0.13466,0.2018,0.28899,0.39849,0.53213,0.69121,0.8763,1.0871,1.3225,1.5805,1.8585,2.1537,2.463,2.7832,3.1113,3.4444,3.7802,4.1162,4.4505,4.7815,5.1076,5.4278,5.7411,6.0467,6.3442,6.633,6.9129,7.1837,7.4454,7.6979,7.9413,8.1756,8.4011,8.618,8.8263,9.0265,9.2186,9.403,9.58,9.7497,9.9124,10.069,10.218,10.362,10.499,10.631,10.757,10.879,10.995,11.106,11.213,11.315,11.413,11.508,11.598,11.685,11.768,11.848,11.924,11.998,12.069,12.136,12.202,12.264,12.324,12.382,12.437,12.491,12.542,12.591,12.639,12.685,12.728,12.771,12.811,12.85,12.888,12.924,12.959,12.993,13.026,13.057,13.087,13.116,13.144,13.171,13.197,13.222,13.246,13.27,13.292,13.314,13.335,13.355,13.375,13.394,13.412,13.43,13.447,13.463,13.479,13.495,13.51,13.524,13.538,13.551,13.564,13.577,13.589,13.601,13.613,13.624,13.634,13.645,13.655,13.664,13.674,13.683,13.692,13.7,13.709,13.717,13.724,13.732,13.739,13.746,13.753,13.76,13.766,13.773,13.779,13.785,13.79,13.796,13.801,13.807,13.812,13.817,13.821,13.826,13.831,13.835,13.839,13.843,13.847,13.851,13.855,13.859,13.862,13.866,13.869,13.873,13.876,13.879,13.882,13.885,13.888,13.89,13.893,13.896,13.898,13.901,13.903,13.906,13.908,13.91,13.912,13.914,13.916,13.918,13.92,13.922,13.924,13.926,13.928,13.929,13.931,13.933,13.934,13.936,13.937,13.939,13.94,13.941,13.943,13.944,13.945,13.947,13.948,13.949,13.95,13.951,13.952,13.953,13.954,13.955,13.956,13.957,13.958,13.959,13.96,13.961,13.962,13.963,13.963,13.964,13.965,13.966,13.967,13.967,13.968,13.969,13.969,13.97,13.971,13.971,13.972,13.972,13.973,13.973,13.974,13.975,13.975,13.976,13.976,13.977,13.977,13.977,13.978,13.978,13.979,13.979,13.98,13.98,13.98,13.981,13.981,13.981,13.982,13.982,13.982,13.983,13.983,13.983,13.984,13.984,13.984,13.985,13.985,13.985,13.985,13.986,13.986,13.986,13.986,13.987,13.987,13.987,13.987,13.988,13.988,13.988,13.988,13.988,13.989,13.989,13.989,13.989,13.989,13.989,13.99,13.99,13.99,13.99,13.99,13.99,13.991,13.991,13.991,13.991,13.991,13.991,13.991,13.991,13.992,13.992
6.9699e-11,2.091e-10,4.1819e-10,6.9699e-10,1.0455e-09,1.4637e-09,7.1385e-05,0.00046421,0.0017959,0.0051932,0.012331,0.025366,0.046795,0.079293,0.12555,0.18815,0.26945,0.37154,0.49614,0.64445,0.81703,1.0136,1.233,1.4736,1.7328,2.0081,2.2964,2.5949,2.9008,3.2115,3.5245,3.8378,4.1495,4.458,4.7621,5.0607,5.3528,5.6378,5.9151,6.1844,6.4453,6.6979,6.9418,7.1772,7.4041,7.6226,7.8329,8.0351,8.2293,8.4159,8.5951,8.767,8.932,9.0902,9.242,9.3875,9.527,9.6608,9.789,9.9119,10.03,10.143,10.251,10.355,10.454,10.55,10.642,10.729,10.814,10.894,10.972,11.046,11.118,11.186,11.252,11.315,11.376,11.435,11.491,11.544,11.596,11.646,11.694,11.74,11.784,11.827,11.868,11.907,11.945,11.981,12.016,12.05,12.083,12.114,12.145,12.174,12.202,12.229,12.255,12.28,12.304,12.328,12.35,12.372,12.393,12.414,12.433,12.452,12.47,12.488,12.505,12.521,12.537,12.553,12.568,12.582,12.596,12.609,12.622,12.635,12.647,12.659,12.67,12.681,12.692,12.702,12.712,12.722,12.731,12.74,12.749,12.757,12.766,12.774,12.781,12.789,12.796,12.803,12.81,12.817,12.823,12.829,12.835,12.841,12.847,12.852,12.858,12.863,12.868,12.873,12.878,12.882,12.887,12.891,12.895,12.899,12.903,12.907,12.911,12.914,12.918,12.921,12.925,12.928,12.931,12.934,12.937,12.94,12.943,12.946,12.948,12.951,12.953,12.956,12.958,12.961,12.963,12.965,12.967,12.969,12.971,12.973,12.975,12.977,12.979,12.981,12.982,12.984,12.986,12.987,12.989,12.99,12.992,12.993,12.995,12.996,12.997,12.998,13,13.001,13.002,13.003,13.004,13.006,13.007,13.008,13.009,13.01,13.011,13.012,13.012,13.013,13.014,13.015,13.016,13.017,13.018,13.018,13.019,13.02,13.02,13.021,13.022,13.023,13.023,13.024,13.024,13.025,13.026,13.026,13.027,13.027,13.028,13.028,13.029,13.029,13.03,13.03,13.031,13.031,13.032,13.032,13.032,13.033,13.033,13.034,13.034,13.034,13.035,13.035,13.035,13.036,13.036,13.036,13.037,13.037,13.037,13.038,13.038,13.038,13.038,13.039,13.039,13.039,13.039,13.04,13.04,13.04,13.04,13.041,13.041,13.041,13.041,13.041,13.042,13.042,13.042,13.042,13.042,13.043,13.043,13.043,13.043,13.043,13.043,13.044,13.044,13.044,13.044,13.044,13.044,13.044,13.045,13.045,13.045,13.045,13.045,13.045,13.045,13.045
6.578e-11,1.9734e-10,3.9468e-10,6.578e-10,9.867e-10,1.3814e-09,6.7371e-05,0.00043811,0.001695,0.0049013,0.011638,0.02394,0.044164,0.074835,0.11849,0.17757,0.2543,0.35065,0.46824,0.60822,0.77109,0.9566,1.1637,1.3907,1.6354,1.8952,2.1673,2.449,2.7377,3.0309,3.3263,3.622,3.9162,4.2074,4.4944,4.7762,5.0518,5.3208,5.5825,5.8367,6.083,6.3213,6.5515,6.7737,6.9879,7.1941,7.3925,7.5833,7.7667,7.9428,8.1119,8.2741,8.4298,8.5792,8.7224,8.8597,8.9914,9.1176,9.2386,9.3547,9.4659,9.5725,9.6747,9.7727,9.8667,9.9568,10.043,10.126,10.206,10.282,10.355,10.425,10.493,10.558,10.62,10.679,10.737,10.792,10.845,10.895,10.944,10.991,11.036,11.08,11.122,11.162,11.2,11.237,11.273,11.308,11.341,11.373,11.404,11.433,11.462,11.489,11.516,11.541,11.566,11.59,11.613,11.635,11.656,11.677,11.696,11.716,11.734,11.752,11.769,11.786,11.802,11.818,11.833,11.847,11.861,11.875,11.888,11.9,11.913,11.925,11.936,11.947,11.958,11.968,11.978,11.988,11.997,12.007,12.015,12.024,12.032,12.04,12.048,12.055,12.063,12.07,12.077,12.083,12.09,12.096,12.102,12.108,12.114,12.119,12.125,12.13,12.135,12.14,12.144,12.149,12.154,12.158,12.162,12.166,12.17,12.174,12.178,12.181,12.185,12.188,12.192,12.195,12.198,12.201,12.204,12.207,12.21,12.213,12.215,12.218,12.22,12.223,12.225,12.227,12.23,12.232,12.234,12.236,12.238,12.24,12.242,12.244,12.246,12.247,12.249,12.251,12.252,12.254,12.256,12.257,12.259,12.26,12.261,12.263,12.264,12.265,12.266,12.268,12.269,12.27,12.271,12.272,12.273,12.274,12.275,12.276,12.277,12.278,12.279,12.28,12.281,12.282,12.283,12.283,12.284,12.285,12.286,12.286,12.287,12.288,12.288,12.289,12.29,12.29,12.291,12.292,12.292,12.293,12.293,12.294,12.294,12.295,12.295,12.296,12.296,12.297,12.297,12.298,12.298,12.299,12.299,12.299,12.3,12.3,12.301,12.301,12.301,12.302,12.302,12.302,12.303,12.303,12.303,12.303,12.304,12.304,12.304,12.305,12.305,12.305,12.305,12.306,12.306,12.306,12.306,12.307,12.307,12.307,12.307,12.307,12.308,12.308,12.308,12.308,12.308,12.309,12.309,12.309,12.309,12.309,12.309,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.311,12.311,12.311,12.311,12.311,12.311,12.311,12.311,12.312,12.312,12.312,12.312
6.2842e-11,1.8853e-10,3.7705e-10,6.2842e-10,9.4263e-10,1.3197e-09,6.4362e-05,0.00041854,0.0016192,0.0046823,0.011118,0.02287,0.042191,0.071492,0.1132,0.16964,0.24294,0.33499,0.44733,0.58105,0.73665,0.91386,1.1117,1.3286,1.5623,1.8105,2.0705,2.3396,2.6154,2.8955,3.1777,3.4602,3.7413,4.0195,4.2936,4.5628,4.8262,5.0831,5.3331,5.5759,5.8112,6.0389,6.2589,6.4711,6.6757,6.8727,7.0623,7.2446,7.4197,7.588,7.7495,7.9045,8.0532,8.1959,8.3327,8.4639,8.5897,8.7103,8.8259,8.9368,9.043,9.1449,9.2425,9.3362,9.4259,9.512,9.5946,9.6738,9.7497,9.8226,9.8925,9.9596,10.024,10.086,10.145,10.202,10.257,10.31,10.36,10.409,10.455,10.5,10.543,10.585,10.625,10.663,10.7,10.735,10.77,10.803,10.834,10.865,10.894,10.922,10.95,10.976,11.001,11.026,11.049,11.072,11.094,11.115,11.135,11.155,11.174,11.192,11.21,11.227,11.243,11.259,11.275,11.29,11.304,11.318,11.331,11.344,11.357,11.369,11.381,11.392,11.403,11.413,11.424,11.434,11.443,11.452,11.461,11.47,11.479,11.487,11.495,11.502,11.51,11.517,11.524,11.531,11.537,11.544,11.55,11.556,11.561,11.567,11.573,11.578,11.583,11.588,11.593,11.597,11.602,11.606,11.611,11.615,11.619,11.623,11.626,11.63,11.634,11.637,11.641,11.644,11.647,11.65,11.653,11.656,11.659,11.662,11.664,11.667,11.67,11.672,11.674,11.677,11.679,11.681,11.683,11.686,11.688,11.69,11.691,11.693,11.695,11.697,11.699,11.7,11.702,11.704,11.705,11.707,11.708,11.71,11.711,11.712,11.714,11.715,11.716,11.717,11.719,11.72,11.721,11.722,11.723,11.724,11.725,11.726,11.727,11.728,11.729,11.73,11.731,11.731,11.732,11.733,11.734,11.735,11.735,11.736,11.737,11.738,11.738,11.739,11.74,11.74,11.741,11.741,11.742,11.742,11.743,11.744,11.744,11.745,11.745,11.746,11.746,11.747,11.747,11.747,11.748,11.748,11.749,11.749,11.75,11.75,11.75,11.751,11.751,11.751,11.752,11.752,11.752,11.753,11.753,11.753,11.754,11.754,11.754,11.754,11.755,11.755,11.755,11.755,11.756,11.756,11.756,11.756,11.757,11.757,11.757,11.757,11.757,11.758,11.758,11.758,11.758,11.758,11.759,11.759,11.759,11.759,11.759,11.759,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.761,11.761,11.761,11.761,11.761,11.761,11.761,11.761,11.762,11.762,11.762,11.762,11.762
6.0727e-11,1.8218e-10,3.6436e-10,6.0727e-10,9.109e-10,1.2753e-09,6.2196e-05,0.00040445,0.0015647,0.0045247,0.010744,0.022101,0.040771,0.069086,0.10939,0.16393,0.23476,0.32371,0.43227,0.5615,0.71185,0.88311,1.0743,1.2839,1.5098,1.7496,2.0008,2.2609,2.5274,2.7981,3.0708,3.3438,3.6153,3.8842,4.1491,4.4092,4.6637,4.912,5.1537,5.3883,5.6157,5.8357,6.0482,6.2533,6.451,6.6414,6.8246,7.0007,7.17,7.3326,7.4887,7.6385,7.7822,7.9201,8.0523,8.1791,8.3006,8.4172,8.5289,8.636,8.7387,8.8371,8.9315,9.0219,9.1087,9.1919,9.2717,9.3482,9.4216,9.492,9.5596,9.6244,9.6867,9.7464,9.8038,9.8589,9.9118,9.9626,10.011,10.058,10.103,10.147,10.188,10.229,10.267,10.304,10.34,10.374,10.407,10.439,10.47,10.499,10.527,10.555,10.581,10.607,10.631,10.655,10.677,10.699,10.72,10.741,10.761,10.78,10.798,10.816,10.833,10.849,10.865,10.88,10.895,10.91,10.924,10.937,10.95,10.962,10.974,10.986,10.997,11.008,11.019,11.029,11.039,11.049,11.058,11.067,11.076,11.084,11.092,11.1,11.108,11.115,11.122,11.129,11.136,11.143,11.149,11.155,11.161,11.167,11.172,11.178,11.183,11.188,11.193,11.198,11.203,11.207,11.211,11.216,11.22,11.224,11.228,11.232,11.235,11.239,11.242,11.246,11.249,11.252,11.255,11.258,11.261,11.264,11.267,11.269,11.272,11.274,11.277,11.279,11.282,11.284,11.286,11.288,11.29,11.292,11.294,11.296,11.298,11.3,11.302,11.303,11.305,11.307,11.308,11.31,11.311,11.313,11.314,11.315,11.317,11.318,11.319,11.321,11.322,11.323,11.324,11.325,11.326,11.327,11.328,11.329,11.33,11.331,11.332,11.333,11.334,11.335,11.336,11.337,11.337,11.338,11.339,11.34,11.34,11.341,11.342,11.342,11.343,11.344,11.344,11.345,11.346,11.346,11.347,11.347,11.348,11.348,11.349,11.349,11.35,11.35,11.351,11.351,11.352,11.352,11.353,11.353,11.353,11.354,11.354,11.354,11.355,11.355,11.356,11.356,11.356,11.357,11.357,11.357,11.357,11.358,11.358,11.358,11.359,11.359,11.359,11.359,11.36,11.36,11.36,11.36,11.361,11.361,11.361,11.361,11.361,11.362,11.362,11.362,11.362,11.362,11.363,11.363,11.363,11.363,11.363,11.363,11.363,11.364,11.364,11.364,11.364,11.364,11.364,11.364,11.365,11.365,11.365,11.365,11.365,11.365,11.365,11.365,11.366,11.366,11.366,11.366,11.366,11.366
5.9282e-11,1.7785e-10,3.5569e-10,5.9282e-10,8.8923e-10,1.2449e-09,6.0716e-05,0.00039483,0.0015275,0.0044171,0.010488,0.021575,0.039801,0.067443,0.10679,0.16003,0.22918,0.31601,0.42199,0.54814,0.69492,0.8621,1.0488,1.2533,1.4738,1.708,1.9532,2.2071,2.4673,2.7315,2.9978,3.2642,3.5293,3.7918,4.0504,4.3044,4.5528,4.7952,5.0311,5.2601,5.4821,5.6969,5.9044,6.1046,6.2976,6.4834,6.6623,6.8342,6.9995,7.1582,7.3105,7.4568,7.5971,7.7317,7.8608,7.9845,8.1032,8.217,8.326,8.4306,8.5308,8.6269,8.719,8.8073,8.892,8.9732,9.0511,9.1258,9.1975,9.2662,9.3322,9.3955,9.4563,9.5146,9.5706,9.6244,9.676,9.7257,9.7733,9.8191,9.8631,9.9055,9.9461,9.9853,10.023,10.059,10.094,10.127,10.16,10.191,10.221,10.249,10.277,10.304,10.33,10.354,10.378,10.401,10.423,10.445,10.465,10.485,10.505,10.523,10.541,10.558,10.575,10.591,10.607,10.622,10.636,10.65,10.664,10.677,10.689,10.702,10.713,10.725,10.736,10.747,10.757,10.767,10.777,10.786,10.795,10.804,10.812,10.82,10.828,10.836,10.844,10.851,10.858,10.865,10.871,10.878,10.884,10.89,10.896,10.901,10.907,10.912,10.917,10.922,10.927,10.932,10.936,10.94,10.945,10.949,10.953,10.957,10.961,10.964,10.968,10.971,10.975,10.978,10.981,10.984,10.987,10.99,10.993,10.996,10.999,11.001,11.004,11.006,11.009,11.011,11.013,11.015,11.018,11.02,11.022,11.024,11.026,11.027,11.029,11.031,11.033,11.034,11.036,11.038,11.039,11.041,11.042,11.044,11.045,11.046,11.048,11.049,11.05,11.051,11.052,11.054,11.055,11.056,11.057,11.058,11.059,11.06,11.061,11.062,11.063,11.064,11.065,11.065,11.066,11.067,11.068,11.069,11.069,11.07,11.071,11.071,11.072,11.073,11.073,11.074,11.075,11.075,11.076,11.076,11.077,11.077,11.078,11.078,11.079,11.079,11.08,11.08,11.081,11.081,11.082,11.082,11.082,11.083,11.083,11.084,11.084,11.084,11.085,11.085,11.085,11.086,11.086,11.086,11.087,11.087,11.087,11.088,11.088,11.088,11.088,11.089,11.089,11.089,11.089,11.09,11.09,11.09,11.09,11.091,11.091,11.091,11.091,11.091,11.092,11.092,11.092,11.092,11.092,11.092,11.093,11.093,11.093,11.093,11.093,11.093,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.096,11.096,11.096
