3.7175e-10,1.1153e-09,2.2305e-09,3.3458e-09,4.461e-09,5.5763e-09,6.6916e-09,7.8068e-09,9.1088e-09,2.1471e-08,1.6787e-07,1.2896e-06,7.3429e-06,3.2267e-05,0.00011513,0.00034693,0.00090966,0.002124,0.0044978,0.0087658,0.015912,0.027166,0.043983,0.067987,0.10091,0.14453,0.20056,0.27063,0.35616,0.45837,0.57821,0.71634,0.87313,1.0487,1.2428,1.455,1.6846,1.9308,2.1925,2.4686,2.7577,3.0585,3.3697,3.6899,4.0175,4.3512,4.6898,5.0318,5.376,5.7212,6.0665,6.4106,6.7527,7.0919,7.4275,7.7587,8.0849,8.4056,8.7203,9.0285,9.3299,9.6243,9.9114,10.191,10.463,10.727,10.983,11.232,11.473,11.706,11.931,12.149,12.359,12.562,12.757,12.945,13.127,13.301,13.469,13.631,13.786,13.935,14.079,14.216,14.348,14.475,14.596,14.712,14.824,14.931,15.034,15.132,15.226,15.316,15.402,15.485,15.564,15.64,15.712,15.781,15.848,15.911,15.972,16.03,16.086,16.139,16.19,16.239,16.285,16.33,16.373,16.414,16.453,16.49,16.526,16.56,16.593,16.625,16.655,16.684,16.711,16.737,16.763,16.787,16.81,16.832,16.854,16.874,16.894,16.912,16.93,16.948,16.964,16.98,16.995,17.01,17.024,17.037,17.05,17.062,17.074,17.085,17.096,17.107,17.117,17.127,17.136,17.145,17.153,17.162,17.17,17.177,17.185,17.192,17.198,17.205,17.211,17.217,17.223,17.229,17.234,17.239,17.244,17.249,17.254,17.258,17.263,17.267,17.271,17.275,17.279,17.282,17.286,17.289,17.292,17.295,17.298,17.301,17.304,17.307,17.31,17.312,17.315,17.317,17.319,17.322,17.324,17.326,17.328,17.33,17.332,17.334,17.335,17.337,17.339,17.34,17.342,17.343,17.345,17.346,17.348,17.349,17.35,17.352,17.353,17.354,17.355,17.356,17.357,17.359,17.36,17.361,17.362,17.363,17.363,17.364,17.365,17.366,17.367,17.368,17.368,17.369,17.37,17.371,17.371,17.372,17.373,17.373,17.374,17.375,17.375,17.376,17.376,17.377,17.377,17.378,17.378,17.379,17.379,17.38,17.38,17.381,17.381,17.382,17.382,17.382,17.383,17.383,17.384,17.384,17.384,17.385,17.385,17.385,17.386,17.386,17.386,17.387,17.387,17.387,17.387,17.388,17.388,17.388,17.388,17.389,17.389,17.389,17.389,17.39,17.39,17.39,17.39,17.391,17.391,17.391,17.391,17.391,17.391,17.392,17.392,17.392,17.392,17.392,17.393,17.393,17.393,17.393,17.393,17.393,17.393,17.394,17.394,17.394,17.394,17.394,17.394,17.394,17.395,17.395
3.5582e-10,1.0675e-09,2.1349e-09,3.2024e-09,4.2699e-09,5.3374e-09,6.4048e-09,7.4723e-09,8.7185e-09,2.0551e-08,1.6068e-07,1.2344e-06,7.0283e-06,3.0885e-05,0.0001102,0.00033207,0.00087069,0.002033,0.0043051,0.0083902,0.01523,0.026002,0.042098,0.065074,0.096589,0.13834,0.19197,0.25903,0.3409,0.43873,0.55344,0.68565,0.83572,1.0037,1.1895,1.3926,1.6124,1.8481,2.0985,2.3628,2.6395,2.9275,3.2254,3.5318,3.8453,4.1648,4.4888,4.8162,5.1456,5.4761,5.8065,6.1359,6.4634,6.7881,7.1093,7.4263,7.7385,8.0455,8.3466,8.6417,8.9302,9.2119,9.4867,9.7543,10.015,10.267,10.513,10.751,10.981,11.204,11.42,11.628,11.829,12.023,12.211,12.391,12.564,12.732,12.892,13.047,13.195,13.338,13.475,13.607,13.733,13.854,13.971,14.082,14.189,14.291,14.389,14.483,14.573,14.66,14.742,14.821,14.897,14.969,15.039,15.105,15.169,15.23,15.288,15.343,15.397,15.448,15.496,15.543,15.588,15.63,15.671,15.71,15.748,15.784,15.818,15.851,15.882,15.912,15.941,15.969,15.995,16.02,16.045,16.068,16.09,16.111,16.132,16.151,16.17,16.188,16.205,16.221,16.237,16.252,16.267,16.281,16.294,16.307,16.319,16.331,16.342,16.353,16.364,16.374,16.383,16.393,16.402,16.41,16.418,16.426,16.434,16.441,16.448,16.455,16.461,16.468,16.474,16.48,16.485,16.49,16.496,16.501,16.505,16.51,16.515,16.519,16.523,16.527,16.531,16.535,16.538,16.542,16.545,16.548,16.551,16.554,16.557,16.56,16.563,16.565,16.568,16.57,16.573,16.575,16.577,16.579,16.581,16.583,16.585,16.587,16.589,16.591,16.593,16.594,16.596,16.597,16.599,16.6,16.602,16.603,16.604,16.606,16.607,16.608,16.609,16.611,16.612,16.613,16.614,16.615,16.616,16.617,16.618,16.619,16.619,16.62,16.621,16.622,16.623,16.623,16.624,16.625,16.626,16.626,16.627,16.628,16.628,16.629,16.629,16.63,16.631,16.631,16.632,16.632,16.633,16.633,16.634,16.634,16.635,16.635,16.636,16.636,16.636,16.637,16.637,16.638,16.638,16.638,16.639,16.639,16.639,16.64,16.64,16.64,16.641,16.641,16.641,16.642,16.642,16.642,16.642,16.643,16.643,16.643,16.643,16.644,16.644,16.644,16.644,16.645,16.645,16.645,16.645,16.645,16.646,16.646,16.646,16.646,16.646,16.646,16.647,16.647,16.647,16.647,16.647,16.647,16.648,16.648,16.648,16.648,16.648,16.648,16.648,16.649,16.649,16.649,16.649,16.649,16.649,16.649
3.441e-10,1.0323e-09,2.0646e-09,3.0969e-09,4.1292e-09,5.1615e-09,6.1939e-09,7.2262e-09,8.4313e-09,1.9874e-08,1.5539e-07,1.1937e-06,6.7967e-06,2.9867e-05,0.00010657,0.00032113,0.000842,0.001966,0.0041632,0.0081138,0.014728,0.025146,0.040712,0.06293,0.093407,0.13378,0.18565,0.2505,0.32967,0.42428,0.53521,0.66306,0.80819,0.97067,1.1503,1.3467,1.5593,1.7872,2.0294,2.2849,2.5526,2.8311,3.1191,3.4154,3.7187,4.0276,4.3409,4.6575,4.9761,5.2957,5.6152,5.9338,6.2504,6.5644,6.8751,7.1816,7.4836,7.7804,8.0717,8.357,8.636,8.9085,9.1742,9.4329,9.6846,9.9291,10.166,10.397,10.619,10.835,11.044,11.245,11.44,11.627,11.808,11.983,12.151,12.312,12.468,12.617,12.761,12.899,13.031,13.159,13.281,13.398,13.51,13.618,13.721,13.82,13.915,14.006,14.093,14.177,14.257,14.333,14.406,14.476,14.543,14.608,14.669,14.728,14.784,14.838,14.889,14.939,14.986,15.031,15.074,15.116,15.155,15.193,15.229,15.264,15.297,15.329,15.359,15.388,15.416,15.443,15.468,15.493,15.516,15.538,15.56,15.58,15.6,15.619,15.637,15.654,15.671,15.687,15.702,15.717,15.731,15.744,15.757,15.77,15.782,15.793,15.804,15.815,15.825,15.834,15.844,15.853,15.861,15.87,15.877,15.885,15.892,15.9,15.906,15.913,15.919,15.925,15.931,15.937,15.942,15.947,15.952,15.957,15.962,15.966,15.971,15.975,15.979,15.983,15.986,15.99,15.993,15.997,16,16.003,16.006,16.009,16.012,16.015,16.017,16.02,16.022,16.024,16.027,16.029,16.031,16.033,16.035,16.037,16.039,16.041,16.043,16.044,16.046,16.048,16.049,16.051,16.052,16.053,16.055,16.056,16.057,16.059,16.06,16.061,16.062,16.063,16.064,16.065,16.066,16.067,16.068,16.069,16.07,16.071,16.072,16.073,16.074,16.074,16.075,16.076,16.077,16.077,16.078,16.079,16.079,16.08,16.08,16.081,16.082,16.082,16.083,16.083,16.084,16.084,16.085,16.085,16.086,16.086,16.087,16.087,16.088,16.088,16.088,16.089,16.089,16.089,16.09,16.09,16.091,16.091,16.091,16.092,16.092,16.092,16.092,16.093,16.093,16.093,16.094,16.094,16.094,16.094,16.095,16.095,16.095,16.095,16.096,16.096,16.096,16.096,16.096,16.097,16.097,16.097,16.097,16.097,16.098,16.098,16.098,16.098,16.098,16.098,16.099,16.099,16.099,16.099,16.099,16.099,16.099,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.101,16.101,16.101,16.101
3.3554e-10,1.0066e-09,2.0132e-09,3.0198e-09,4.0265e-09,5.0331e-09,6.0397e-09,7.0463e-09,8.2215e-09,1.9379e-08,1.5152e-07,1.164e-06,6.6276e-06,2.9124e-05,0.00010392,0.00031314,0.00082104,0.0019171,0.0040596,0.0079118,0.014362,0.02452,0.039698,0.061364,0.091082,0.13045,0.18103,0.24426,0.32147,0.41372,0.52188,0.64656,0.78808,0.94651,1.1217,1.3132,1.5205,1.7427,1.9789,2.2281,2.489,2.7606,3.0415,3.3304,3.6261,3.9274,4.2329,4.5416,4.8523,5.1639,5.4755,5.7861,6.0949,6.4011,6.7039,7.0029,7.2973,7.5868,7.8708,8.149,8.421,8.6867,8.9458,9.1981,9.4436,9.682,9.9134,10.138,10.355,10.565,10.769,10.965,11.155,11.338,11.514,11.684,11.848,12.006,12.157,12.303,12.443,12.578,12.707,12.831,12.95,13.064,13.174,13.279,13.38,13.476,13.569,13.658,13.743,13.824,13.902,13.976,14.048,14.116,14.181,14.244,14.304,14.361,14.416,14.469,14.519,14.567,14.613,14.657,14.699,14.739,14.778,14.815,14.85,14.884,14.916,14.947,14.977,15.005,15.032,15.058,15.083,15.107,15.13,15.152,15.173,15.193,15.212,15.23,15.248,15.265,15.281,15.297,15.311,15.326,15.339,15.353,15.365,15.377,15.389,15.4,15.411,15.421,15.431,15.44,15.449,15.458,15.466,15.475,15.482,15.49,15.497,15.504,15.51,15.517,15.523,15.529,15.535,15.54,15.545,15.55,15.555,15.56,15.564,15.569,15.573,15.577,15.581,15.585,15.588,15.592,15.595,15.599,15.602,15.605,15.608,15.611,15.613,15.616,15.618,15.621,15.623,15.626,15.628,15.63,15.632,15.634,15.636,15.638,15.64,15.642,15.643,15.645,15.647,15.648,15.65,15.651,15.653,15.654,15.655,15.657,15.658,15.659,15.66,15.661,15.662,15.664,15.665,15.666,15.667,15.668,15.668,15.669,15.67,15.671,15.672,15.673,15.674,15.674,15.675,15.676,15.676,15.677,15.678,15.678,15.679,15.68,15.68,15.681,15.681,15.682,15.682,15.683,15.683,15.684,15.684,15.685,15.685,15.686,15.686,15.687,15.687,15.687,15.688,15.688,15.689,15.689,15.689,15.69,15.69,15.69,15.691,15.691,15.691,15.692,15.692,15.692,15.692,15.693,15.693,15.693,15.694,15.694,15.694,15.694,15.694,15.695,15.695,15.695,15.695,15.696,15.696,15.696,15.696,15.696,15.697,15.697,15.697,15.697,15.697,15.697,15.698,15.698,15.698,15.698,15.698,15.698,15.698,15.699,15.699,15.699,15.699,15.699,15.699,15.699,15.7,15.7,15.7,15.7,15.7,15.7
3.2913e-10,9.874e-10,1.9748e-09,2.9622e-09,3.9496e-09,4.937e-09,5.9244e-09,6.9118e-09,8.0645e-09,1.9009e-08,1.4863e-07,1.1418e-06,6.5011e-06,2.8568e-05,0.00010193,0.00030716,0.00080537,0.0018805,0.0039821,0.0077608,0.014087,0.024052,0.03894,0.060193,0.089344,0.12796,0.17757,0.2396,0.31533,0.40582,0.51192,0.63422,0.77303,0.92845,1.1003,1.2882,1.4915,1.7094,1.9411,2.1855,2.4415,2.7079,2.9834,3.2668,3.5569,3.8524,4.1521,4.4549,4.7596,5.0653,5.371,5.6756,5.9785,6.2789,6.576,6.8692,7.158,7.4419,7.7205,7.9934,8.2603,8.5209,8.775,9.0226,9.2633,9.4972,9.7242,9.9443,10.157,10.364,10.563,10.756,10.942,11.121,11.295,11.461,11.622,11.776,11.925,12.068,12.206,12.338,12.464,12.586,12.703,12.815,12.923,13.026,13.125,13.219,13.31,13.397,13.48,13.56,13.636,13.71,13.78,13.847,13.911,13.972,14.031,14.087,14.141,14.192,14.242,14.289,14.334,14.377,14.418,14.458,14.496,14.532,14.567,14.6,14.631,14.662,14.691,14.719,14.745,14.771,14.795,14.819,14.841,14.862,14.883,14.903,14.921,14.94,14.957,14.973,14.989,15.005,15.019,15.033,15.047,15.059,15.072,15.084,15.095,15.106,15.117,15.127,15.136,15.146,15.154,15.163,15.171,15.179,15.187,15.194,15.201,15.208,15.214,15.221,15.227,15.232,15.238,15.243,15.249,15.253,15.258,15.263,15.267,15.272,15.276,15.28,15.284,15.287,15.291,15.294,15.298,15.301,15.304,15.307,15.31,15.313,15.315,15.318,15.32,15.323,15.325,15.327,15.33,15.332,15.334,15.336,15.338,15.339,15.341,15.343,15.345,15.346,15.348,15.349,15.351,15.352,15.354,15.355,15.356,15.358,15.359,15.36,15.361,15.362,15.363,15.365,15.366,15.367,15.368,15.368,15.369,15.37,15.371,15.372,15.373,15.374,15.374,15.375,15.376,15.376,15.377,15.378,15.378,15.379,15.38,15.38,15.381,15.381,15.382,15.383,15.383,15.384,15.384,15.385,15.385,15.386,15.386,15.386,15.387,15.387,15.388,15.388,15.388,15.389,15.389,15.39,15.39,15.39,15.391,15.391,15.391,15.391,15.392,15.392,15.392,15.393,15.393,15.393,15.393,15.394,15.394,15.394,15.394,15.395,15.395,15.395,15.395,15.396,15.396,15.396,15.396,15.396,15.397,15.397,15.397,15.397,15.397,15.397,15.398,15.398,15.398,15.398,15.398,15.398,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
3.2416e-10,9.7249e-10,1.945e-09,2.9175e-09,3.89e-09,4.8625e-09,5.835e-09,6.8074e-09,7.9428e-09,1.8722e-08,1.4638e-07,1.1245e-06,6.4029e-06,2.8137e-05,0.00010039,0.00030252,0.00079321,0.0018521,0.003922,0.0076436,0.013875,0.023689,0.038353,0.059284,0.087995,0.12603,0.17489,0.23598,0.31057,0.3997,0.50419,0.62464,0.76136,0.91443,1.0837,1.2687,1.4689,1.6836,1.9118,2.1525,2.4047,2.667,2.9384,3.2175,3.5032,3.7942,4.0894,4.3876,4.6878,4.9888,5.2899,5.5899,5.8883,6.1841,6.4767,6.7655,7.05,7.3296,7.604,7.8727,8.1356,8.3923,8.6426,8.8863,9.1234,9.3538,9.5774,9.7941,10.004,10.207,10.404,10.594,10.777,10.954,11.124,11.288,11.446,11.599,11.745,11.886,12.021,12.151,12.276,12.396,12.511,12.622,12.728,12.829,12.926,13.02,13.109,13.195,13.277,13.355,13.431,13.503,13.571,13.638,13.701,13.761,13.819,13.874,13.927,13.978,14.027,14.073,14.118,14.16,14.201,14.24,14.277,14.313,14.347,14.379,14.411,14.44,14.469,14.496,14.523,14.548,14.572,14.595,14.617,14.638,14.658,14.678,14.696,14.714,14.731,14.747,14.763,14.778,14.792,14.806,14.819,14.832,14.844,14.856,14.867,14.878,14.888,14.898,14.908,14.917,14.926,14.934,14.942,14.95,14.957,14.965,14.972,14.978,14.985,14.991,14.997,15.002,15.008,15.013,15.018,15.023,15.028,15.032,15.037,15.041,15.045,15.049,15.053,15.056,15.06,15.063,15.067,15.07,15.073,15.076,15.079,15.081,15.084,15.087,15.089,15.091,15.094,15.096,15.098,15.1,15.102,15.104,15.106,15.108,15.11,15.111,15.113,15.115,15.116,15.118,15.119,15.121,15.122,15.123,15.125,15.126,15.127,15.128,15.129,15.13,15.132,15.133,15.134,15.135,15.135,15.136,15.137,15.138,15.139,15.14,15.141,15.141,15.142,15.143,15.144,15.144,15.145,15.146,15.146,15.147,15.148,15.148,15.149,15.149,15.15,15.15,15.151,15.151,15.152,15.152,15.153,15.153,15.154,15.154,15.155,15.155,15.155,15.156,15.156,15.156,15.157,15.157,15.158,15.158,15.158,15.159,15.159,15.159,15.159,15.16,15.16,15.16,15.161,15.161,15.161,15.161,15.162,15.162,15.162,15.162,15.162,15.163,15.163,15.163,15.163,15.164,15.164,15.164,15.164,15.164,15.164,15.165,15.165,15.165,15.165,15.165,15.165,15.166,15.166,15.166,15.166,15.166,15.166,15.166,15.167,15.167,15.167,15.167,15.167,15.167,15.167,15.167,15.168,15.168,15.168,15.168
3.2017e-10,9.605e-10,1.921e-09,2.8815e-09,3.842e-09,4.8025e-09,5.763e-09,6.7235e-09,7.8449e-09,1.8491e-08,1.4458e-07,1.1107e-06,6.324e-06,2.779e-05,9.9157e-05,0.00029879,0.00078343,0.0018293,0.0038736,0.0075494,0.013704,0.023397,0.03788,0.058553,0.08691,0.12447,0.17273,0.23308,0.30674,0.39477,0.49798,0.61694,0.75198,0.90316,1.0703,1.2531,1.4508,1.6629,1.8883,2.126,2.375,2.6341,2.9021,3.1778,3.46,3.7475,4.039,4.3335,4.63,4.9273,5.2247,5.521,5.8157,6.1078,6.3969,6.6821,6.9631,7.2392,7.5102,7.7757,8.0353,8.2888,8.536,8.7768,9.011,9.2385,9.4593,9.6734,9.8808,10.081,10.275,10.463,10.644,10.819,10.987,11.149,11.305,11.456,11.6,11.739,11.873,12.002,12.125,12.243,12.357,12.466,12.571,12.671,12.767,12.859,12.947,13.032,13.113,13.191,13.265,13.336,13.404,13.469,13.532,13.592,13.649,13.703,13.756,13.806,13.854,13.9,13.944,13.985,14.026,14.064,14.101,14.136,14.17,14.202,14.233,14.262,14.291,14.318,14.344,14.368,14.392,14.415,14.437,14.458,14.478,14.497,14.515,14.533,14.549,14.566,14.581,14.596,14.61,14.624,14.637,14.649,14.661,14.673,14.684,14.695,14.705,14.715,14.724,14.733,14.742,14.75,14.758,14.766,14.773,14.78,14.787,14.794,14.8,14.806,14.812,14.818,14.823,14.828,14.833,14.838,14.843,14.847,14.851,14.856,14.86,14.864,14.867,14.871,14.874,14.878,14.881,14.884,14.887,14.89,14.893,14.895,14.898,14.901,14.903,14.905,14.908,14.91,14.912,14.914,14.916,14.918,14.92,14.922,14.923,14.925,14.927,14.928,14.93,14.931,14.933,14.934,14.936,14.937,14.938,14.939,14.941,14.942,14.943,14.944,14.945,14.946,14.947,14.948,14.949,14.95,14.951,14.952,14.952,14.953,14.954,14.955,14.956,14.956,14.957,14.958,14.958,14.959,14.96,14.96,14.961,14.961,14.962,14.963,14.963,14.964,14.964,14.965,14.965,14.966,14.966,14.966,14.967,14.967,14.968,14.968,14.969,14.969,14.969,14.97,14.97,14.97,14.971,14.971,14.971,14.972,14.972,14.972,14.973,14.973,14.973,14.973,14.974,14.974,14.974,14.974,14.975,14.975,14.975,14.975,14.976,14.976,14.976,14.976,14.976,14.977,14.977,14.977,14.977,14.977,14.978,14.978,14.978,14.978,14.978,14.978,14.979,14.979,14.979,14.979,14.979,14.979,14.979,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.981,14.981,14.981,14.981
3.1686e-10,9.5057e-10,1.9011e-09,2.8517e-09,3.8023e-09,4.7528e-09,5.7034e-09,6.654e-09,7.7637e-09,1.83e-08,1.4308e-07,1.0992e-06,6.2586e-06,2.7502e-05,9.8131e-05,0.0002957,0.00077533,0.0018103,0.0038336,0.0074713,0.013562,0.023155,0.037488,0.057947,0.086011,0.12319,0.17095,0.23066,0.30357,0.39068,0.49283,0.61056,0.7442,0.89381,1.0592,1.2401,1.4358,1.6457,1.8687,2.104,2.3504,2.6069,2.8721,3.145,3.4242,3.7087,3.9972,4.2887,4.5821,4.8764,5.1706,5.4639,5.7555,6.0447,6.3307,6.613,6.891,7.1643,7.4325,7.6952,7.9522,8.2031,8.4477,8.686,8.9178,9.1429,9.3615,9.5733,9.7786,9.9772,10.169,10.355,10.534,10.707,10.873,11.034,11.188,11.337,11.48,11.618,11.75,11.877,11.999,12.117,12.229,12.337,12.441,12.54,12.635,12.726,12.814,12.897,12.977,13.054,13.128,13.198,13.266,13.33,13.392,13.451,13.508,13.562,13.613,13.663,13.71,13.756,13.799,13.841,13.881,13.919,13.955,13.99,14.023,14.055,14.086,14.115,14.143,14.17,14.195,14.22,14.243,14.266,14.287,14.308,14.328,14.347,14.365,14.382,14.399,14.415,14.43,14.445,14.459,14.472,14.485,14.498,14.51,14.521,14.532,14.543,14.553,14.562,14.572,14.581,14.589,14.597,14.605,14.613,14.62,14.627,14.634,14.641,14.647,14.653,14.659,14.664,14.67,14.675,14.68,14.684,14.689,14.694,14.698,14.702,14.706,14.71,14.713,14.717,14.72,14.724,14.727,14.73,14.733,14.736,14.739,14.741,14.744,14.746,14.749,14.751,14.753,14.756,14.758,14.76,14.762,14.764,14.766,14.767,14.769,14.771,14.772,14.774,14.775,14.777,14.778,14.78,14.781,14.782,14.784,14.785,14.786,14.787,14.788,14.789,14.79,14.791,14.792,14.793,14.794,14.795,14.796,14.797,14.798,14.799,14.799,14.8,14.801,14.802,14.802,14.803,14.804,14.804,14.805,14.805,14.806,14.807,14.807,14.808,14.808,14.809,14.809,14.81,14.81,14.811,14.811,14.812,14.812,14.812,14.813,14.813,14.814,14.814,14.814,14.815,14.815,14.815,14.816,14.816,14.816,14.817,14.817,14.817,14.818,14.818,14.818,14.818,14.819,14.819,14.819,14.819,14.82,14.82,14.82,14.82,14.821,14.821,14.821,14.821,14.821,14.822,14.822,14.822,14.822,14.822,14.823,14.823,14.823,14.823,14.823,14.823,14.824,14.824,14.824,14.824,14.824,14.824,14.824,14.825,14.825,14.825,14.825,14.825,14.825,14.825,14.825,14.826,14.826,14.826,14.826,14.826
3.1403e-10,9.4209e-10,1.8842e-09,2.8263e-09,3.7684e-09,4.7104e-09,5.6525e-09,6.5946e-09,7.6945e-09,1.8137e-08,1.4181e-07,1.0894e-06,6.2027e-06,2.7257e-05,9.7256e-05,0.00029306,0.00076842,0.0017942,0.0037994,0.0074047,0.013441,0.022948,0.037154,0.05743,0.085244,0.12209,0.16942,0.22861,0.30086,0.3872,0.48843,0.60511,0.73756,0.88584,1.0498,1.229,1.423,1.631,1.8521,2.0852,2.3295,2.5836,2.8465,3.1169,3.3937,3.6756,3.9616,4.2505,4.5412,4.8329,5.1245,5.4152,5.7042,5.9907,6.2742,6.554,6.8296,7.1004,7.3662,7.6266,7.8812,8.1299,8.3724,8.6085,8.8382,9.0614,9.278,9.488,9.6913,9.8882,10.078,10.262,10.44,10.611,10.776,10.935,11.089,11.236,11.378,11.514,11.646,11.771,11.892,12.009,12.12,12.227,12.33,12.428,12.522,12.613,12.699,12.782,12.862,12.938,13.011,13.08,13.147,13.211,13.272,13.331,13.387,13.441,13.492,13.541,13.588,13.633,13.676,13.717,13.757,13.794,13.831,13.865,13.898,13.93,13.96,13.989,14.017,14.043,14.069,14.093,14.116,14.139,14.16,14.18,14.2,14.219,14.237,14.254,14.27,14.286,14.301,14.316,14.33,14.343,14.356,14.368,14.38,14.392,14.402,14.413,14.423,14.432,14.442,14.451,14.459,14.467,14.475,14.483,14.49,14.497,14.504,14.51,14.516,14.522,14.528,14.533,14.539,14.544,14.549,14.554,14.558,14.562,14.567,14.571,14.575,14.579,14.582,14.586,14.589,14.592,14.596,14.599,14.602,14.604,14.607,14.61,14.612,14.615,14.617,14.62,14.622,14.624,14.626,14.628,14.63,14.632,14.634,14.636,14.637,14.639,14.641,14.642,14.644,14.645,14.647,14.648,14.649,14.65,14.652,14.653,14.654,14.655,14.656,14.657,14.658,14.659,14.66,14.661,14.662,14.663,14.664,14.665,14.666,14.667,14.667,14.668,14.669,14.67,14.67,14.671,14.672,14.672,14.673,14.673,14.674,14.675,14.675,14.676,14.676,14.677,14.677,14.678,14.678,14.679,14.679,14.68,14.68,14.68,14.681,14.681,14.682,14.682,14.682,14.683,14.683,14.683,14.684,14.684,14.684,14.685,14.685,14.685,14.685,14.686,14.686,14.686,14.687,14.687,14.687,14.687,14.688,14.688,14.688,14.688,14.688,14.689,14.689,14.689,14.689,14.689,14.69,14.69,14.69,14.69,14.69,14.691,14.691,14.691,14.691,14.691,14.691,14.691,14.692,14.692,14.692,14.692,14.692,14.692,14.692,14.693,14.693,14.693,14.693,14.693,14.693,14.693,14.693,14.694,14.694,14.694
3.1153e-10,9.3458e-10,1.8692e-09,2.8037e-09,3.7383e-09,4.6729e-09,5.6075e-09,6.5421e-09,7.6331e-09,1.7992e-08,1.4068e-07,1.0807e-06,6.1533e-06,2.704e-05,9.648e-05,0.00029073,0.00076229,0.0017799,0.0037691,0.0073456,0.013334,0.022765,0.036857,0.056973,0.084564,0.12111,0.16807,0.22679,0.29846,0.38411,0.48454,0.60029,0.73168,0.87878,1.0414,1.2192,1.4117,1.618,1.8373,2.0686,2.3109,2.563,2.8238,3.0921,3.3666,3.6463,3.93,4.2166,4.505,4.7944,5.0836,5.372,5.6587,5.943,6.2242,6.5018,6.7751,7.0439,7.3075,7.5658,7.8184,8.0651,8.3056,8.5399,8.7678,8.9892,9.204,9.4123,9.6141,9.8094,9.9982,10.181,10.357,10.527,10.69,10.848,11,11.147,11.287,11.423,11.553,11.678,11.798,11.913,12.023,12.13,12.231,12.329,12.422,12.512,12.598,12.68,12.759,12.835,12.907,12.976,13.042,13.106,13.167,13.225,13.28,13.334,13.384,13.433,13.48,13.524,13.567,13.608,13.647,13.685,13.72,13.755,13.787,13.819,13.849,13.877,13.905,13.931,13.957,13.981,14.004,14.026,14.047,14.067,14.087,14.105,14.123,14.14,14.157,14.172,14.187,14.202,14.216,14.229,14.242,14.254,14.266,14.277,14.288,14.298,14.308,14.317,14.327,14.335,14.344,14.352,14.36,14.367,14.374,14.381,14.388,14.394,14.4,14.406,14.412,14.418,14.423,14.428,14.433,14.438,14.442,14.446,14.451,14.455,14.459,14.462,14.466,14.469,14.473,14.476,14.479,14.482,14.485,14.488,14.491,14.493,14.496,14.498,14.501,14.503,14.505,14.507,14.51,14.512,14.513,14.515,14.517,14.519,14.521,14.522,14.524,14.525,14.527,14.528,14.53,14.531,14.532,14.534,14.535,14.536,14.537,14.538,14.54,14.541,14.542,14.543,14.544,14.545,14.545,14.546,14.547,14.548,14.549,14.55,14.55,14.551,14.552,14.553,14.553,14.554,14.555,14.555,14.556,14.556,14.557,14.558,14.558,14.559,14.559,14.56,14.56,14.561,14.561,14.562,14.562,14.563,14.563,14.563,14.564,14.564,14.565,14.565,14.565,14.566,14.566,14.566,14.567,14.567,14.567,14.568,14.568,14.568,14.568,14.569,14.569,14.569,14.57,14.57,14.57,14.57,14.57,14.571,14.571,14.571,14.571,14.572,14.572,14.572,14.572,14.572,14.573,14.573,14.573,14.573,14.573,14.573,14.574,14.574,14.574,14.574,14.574,14.574,14.575,14.575,14.575,14.575,14.575,14.575,14.575,14.575,14.576,14.576,14.576,14.576,14.576,14.576,14.576,14.576,14.576,14.577
